Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.0L HDi 5MT (90 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,195/65HR15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.0L HDi 5MT (90 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,,181.1 in (4600 mm),69.3 in (1760 mm),55.5 in (1410 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.32,,,,,5.7 in (145 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.0L HDi 5MT (90 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,,,,,,,,2810.9 lbs (1275 kg),,,,,,,,,4122.6 lbs (1870 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.0L HDi 5MT (90 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,,,,,,,,,41.3 mpg US (5.7 L/100Km),,,,,30.5 mpg US (7.7 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,150 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,L4,2179 cm3,98 KW @ 4000 RPM133 HP @ 4000 RPM131 BHP @ 4000 RPM,232 lb-ft @ 2000 RPM314 Nm @ 2000 RPM,Turbocharged Common Rail,Diesel,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,127.4 mph (205 km/h),,,,,,,,,,,,,,10.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,205/60VR15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,,181.1 in (4600 mm),69.3 in (1760 mm),55.5 in (1410 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.32,,,,,5.7 in (145 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,,,,,,,,3053.4 lbs (1385 kg),,,,,,,,,4299 lbs (1950 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1999-2004) Photos, engines & full specs",PEUGEOT 4062.2L HDi 5MT (136 HP),https://www.autoevolution.com/cars/peugeot-406-1999.html,,,,,,,,,,,,,,,,,,,,,36.8 mpg US (6.4 L/100Km),,,,,26.7 mpg US (8.8 L/100Km),48 mpg US (4.9 L/100Km),,,,,,,,,168 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1580 cm3,66 KW @ 6000 RPM90 HP @ 6000 RPM89 BHP @ 6000 RPM,96 lb-ft @ 2600 RPM130 Nm @ 2600 RPM,Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,108.7 mph (175 km/h),,,,,,,,,,,,,,15.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,185/70HR14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,179.5 in (4559 mm),69.3 in (1760 mm),55.1 in (1400 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.3,,,,,8 in (203 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,2678.6 lbs (1215 kg),,,,,,,,,4023.4 lbs (1825 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.6L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,,27.7 mpg US (8.5 L/100Km),,,,,20.1 mpg US (11.7 L/100Km),35.6 mpg US (6.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1761 cm3,82 KW @ 5500 RPM111 HP @ 5500 RPM110 BHP @ 5500 RPM,114 lb-ft @ 4250 RPM155 Nm @ 4250 RPM,Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,14.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,185/70HR14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,179.5 in (4559 mm),69.3 in (1760 mm),55.1 in (1400 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.3,,,,,8 in (203 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,2844 lbs (1290 kg),,,,,,,,,4134 lbs (1875 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 4AT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,,26.4 mpg US (8.9 L/100Km),,,,,18.2 mpg US (12.9 L/100Km),35.6 mpg US (6.6 L/100Km),,,,,,,,,213 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1761 cm3,82 KW @ 5500 RPM111 HP @ 5500 RPM110 BHP @ 5500 RPM,114 lb-ft @ 4250 RPM155 Nm @ 4250 RPM,Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,120.5 mph (194 km/h),,,,,,,,,,,,,,12.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,185/70HR14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,179.5 in (4559 mm),69.3 in (1760 mm),55.1 in (1400 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.3,,,,,8 in (203 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,2755.8 lbs (1250 kg),,,,,,,,,4133.7 lbs (1875 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 16V 5MT FWD (112 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,,27 mpg US (8.7 L/100Km),,,,,19.3 mpg US (12.2 L/100Km),35.1 mpg US (6.7 L/100Km),,,,,,,,,207.1 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1761 cm3,66 KW @ 5000 RPM90 HP @ 5000 RPM89 BHP @ 5000 RPM,109 lb-ft @ 2600 RPM148 Nm @ 2600 RPM,Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,112.5 mph (181 km/h),,,,,,,,,,,,,,14.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,185/70HR14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,179.5 in (4559 mm),69.3 in (1760 mm),55.1 in (1400 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.3,,,,,8 in (203 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,2689.6 lbs (1220 kg),,,,,,,,,3792 lbs (1720 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4061.8L 5MT FWD (90 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,,28 mpg US (8.4 L/100Km),,,,,19.9 mpg US (11.8 L/100Km),36.8 mpg US (6.4 L/100Km),,,,,,,,,199.9 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1998 cm3,99 KW @ 5500 RPM135 HP @ 5500 RPM133 BHP @ 5500 RPM,133 lb-ft @ 4200 RPM180 Nm @ 4200 RPM,Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,123 mph (198 km/h),,,,,,,,,,,,,,14 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,195/65VR15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,179.5 in (4559 mm),69.3 in (1760 mm),55.1 in (1400 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.3,,,,,8 in (203 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,2932 lbs (1330 kg),,,,,,,,,4310 lbs (1955 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 4AT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,,21.6 mpg US (10.9 L/100Km),,,,,14.8 mpg US (15.9 L/100Km),29.8 mpg US (7.9 L/100Km),,,,,,,,,229 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1998 cm3,99 KW @ 5500 RPM135 HP @ 5500 RPM133 BHP @ 5500 RPM,133 lb-ft @ 4200 RPM180 Nm @ 4200 RPM,Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,126.1 mph (203 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,195/65VR15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,179.5 in (4559 mm),69.3 in (1760 mm),55.1 in (1400 mm),"59.1/58.3 in (1,501/1,481 mm)",106.3 in (2700 mm),15.2 cuFT (430 L),,,,0.3,,,,,8 in (203 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,2844 lbs (1290 kg),,,,,,,,,4222 lbs (1915 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L 16V 5MT FWD (135 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,,,,,,,,,,,,,25.8 mpg US (9.1 L/100Km),,,,,18.2 mpg US (12.9 L/100Km),34.1 mpg US (6.9 L/100Km),,,,,,,,,216.6 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L Turbo 5MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,L4,1998 cm3,110 KW @ 5300 RPM150 HP @ 5300 RPM148 BHP @ 5300 RPM,173 lb-ft @ 2500 RPM235 Nm @ 2500 RPM,Turbocharged Multipoint Injection,Gasoline,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L Turbo 5MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,130.5 mph (210 km/h),,,,,,,,,,,,,,10.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 406,"PEUGEOT 406  (1995-1999) Photos, engines & full specs",PEUGEOT 4062.0L Turbo 5MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-406-1995.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
