Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,191.6 in (4867 mm),76.1 in (1933 mm),74.5 in (1892 mm),"63.1/62 in (1,603/1,575 mm)",113 in (2870 mm),79.4 cuFT (2248 L),,,,0.4,,,,,9.3 in (236 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,4594 lbs (2084 kg),,,,,,,,,5750 lbs (2608 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,,17 mpg US (13.8 L/100Km),,,,,14 mpg US (16.8 L/100Km),19 mpg US (12.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,V8,5327 cm3,223.7 KW @ 5200 RPM304 HP @ 5200 RPM300 BHP @ 5200 RPM,330 lb-ft @ 4000 RPM447 Nm @ 4000 RPM,Multipoint Injection,Gasoline,25.1 gallons (95.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,245/70 R 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,191.6 in (4867 mm),76.1 in (1933 mm),74.5 in (1892 mm),"63.1/62 in (1,603/1,575 mm)",113 in (2870 mm),79.4 cuFT (2248 L),,,,0.4,,,,,9.3 in (236 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,4822 lbs (2187 kg),,,,,,,,,6200 lbs (2812 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 2WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,,16.1 mpg US (14.6 L/100Km),,,,,13 mpg US (18.1 L/100Km),19 mpg US (12.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,V8,5327 cm3,223.7 KW @ 5200 RPM304 HP @ 5200 RPM300 BHP @ 5200 RPM,330 lb-ft @ 4000 RPM447 Nm @ 4000 RPM,Multipoint Injection,Gasoline,25.1 gallons (95.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,All Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,245/70 R 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,191.6 in (4867 mm),76.1 in (1933 mm),74.5 in (1892 mm),"63.1/62 in (1,603/1,575 mm)",113 in (2870 mm),79.4 cuFT (2248 L),,,,0.4,,,,,9.3 in (236 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,5007 lbs (2271 kg),,,,,,,,,6400 lbs (2903 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender5.3L V8 4AT 4WD (300 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,,15 mpg US (15.7 L/100Km),,,,,13 mpg US (18.1 L/100Km),18 mpg US (13.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,V6,3494 cm3,170 KW @ 5600 RPM231 HP @ 5600 RPM228 BHP @ 5600 RPM,232 lb-ft @ 3000 RPM314 Nm @ 3000 RPM,Electronic Injection,Gasoline,19.5 gallons (73.8 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,8.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,All Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,235/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,182.6 in (4638 mm),70.7 in (1796 mm),67.2 in (1707 mm),"59.6/59.8 in (1,514/1,519 mm)",106.4 in (2703 mm),35.2 cuFT (997 L),,,,,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,4266 lbs (1935 kg),,,,,,,,,5203 lbs (2360 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,,,,,,,16 mpg US (14.7 L/100Km),19.9 mpg US (11.8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,V6,3494 cm3,184 KW @ 5600 RPM250 HP @ 5600 RPM247 BHP @ 5600 RPM,246 lb-ft @ 3000 RPM334 Nm @ 3000 RPM,Direct Injection,Gasoline,19.5 gallons (73.8 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,18 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,All Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,235/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,182.6 in (4638 mm),70.7 in (1796 mm),67.2 in (1707 mm),"59.6/59.8 in (1,514/1,519 mm)",106.4 in (2703 mm),35.2 cuFT (997 L),,,,,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT AWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,4002.1 lbs (1815 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,V6,3494 cm3,170 KW @ 5600 RPM231 HP @ 5600 RPM228 BHP @ 5600 RPM,232 lb-ft @ 3000 RPM314 Nm @ 3000 RPM,Electronic Injection,Gasoline,19.5 gallons (73.8 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,235/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,182.6 in (4638 mm),70.7 in (1796 mm),67.2 in (1707 mm),"59.6/59.8 in (1,514/1,519 mm)",106.4 in (2703 mm),35.2 cuFT (997 L),,,,,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,3889.6 lbs (1764 kg),,,,,,,,,4954 lbs (2247 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (231 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,,,,,,,16 mpg US (14.7 L/100Km),19.9 mpg US (11.8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,V6,3494 cm3,184 KW @ 5600 RPM250 HP @ 5600 RPM247 BHP @ 5600 RPM,246 lb-ft @ 3000 RPM334 Nm @ 3000 RPM,Direct Injection,Gasoline,19.5 gallons (73.8 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,18 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,235/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,182.6 in (4638 mm),70.7 in (1796 mm),67.2 in (1707 mm),"59.6/59.8 in (1,514/1,519 mm)",106.4 in (2703 mm),35.2 cuFT (997 L),,,,,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,4002.1 lbs (1815 kg),,,,,,,,,5126.6 lbs (2325 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Axiom,"2002 Isuzu Axiom Photos, engines & full specs",ISUZU Axiom3.5L V6 4AT RWD (250 HP),https://www.autoevolution.com/cars/isuzu-axiom-2001.html,,,,,,,,,,,,,,,,,,,,,19.9 mpg US (11.8 L/100Km),,,,,16.8 mpg US (14 L/100Km),16 mpg US (14.7 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,L4,2189 cm3,90 KW @ 5000 RPM122 HP @ 5000 RPM121 BHP @ 5000 RPM,140 lb-ft @ 3600 RPM190 Nm @ 3600 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,205/75R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,203.5 in (5169 mm),67.9 in (1725 mm),62.7 in (1593 mm),"54.5/54.6 in (1,384/1,387 mm)",122.9 in (3122 mm),3.9 cuFT (110 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,3230.3 lbs (1465 kg),,,,,,,,,4599.6 lbs (2086 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 4AT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,,,,,,,23.1 mpg US (10.2 L/100Km),29 mpg US (8.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,L4,2189 cm3,90 KW @ 5000 RPM122 HP @ 5000 RPM121 BHP @ 5000 RPM,140 lb-ft @ 3600 RPM190 Nm @ 3600 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,205/75R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,203.5 in (5169 mm),67.9 in (1725 mm),62.7 in (1593 mm),"54.5/54.6 in (1,384/1,387 mm)",122.9 in (3122 mm),3.9 cuFT (110 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,3230.3 lbs (1465 kg),,,,,,,,,4599.6 lbs (2086 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab2.2L 5MT RWD (122 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,,,,,,,23.1 mpg US (10.2 L/100Km),29 mpg US (8.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
